datetime,speed,cos_wind_dir,sin_wind_dir,temp,radiation,precip,season
2021-06-06 12:00:00,10.05,0.6374959491451451,-0.17287931296163805,27.94333333333334,1076.3333333333333,0.0,3
2021-06-06 13:00:00,18.266666666666666,0.5655538462743162,-0.7752741369898689,26.396666666666665,1115.8333333333333,0.0,3
2021-06-06 14:00:00,17.283333333333335,0.550196484049701,-0.686508151404529,27.534999999999993,1093.4666666666667,0.0,3
2021-06-06 15:00:00,13.35,0.8074459573398602,-0.18069267232937047,28.788333333333334,986.0833333333334,0.0,3
2021-06-06 16:00:00,13.35,0.8223320994736151,-0.2355570417913443,28.75333333333333,840.3166666666667,0.0,3
2021-06-06 17:00:00,12.983333333333333,0.9085604467733424,0.04469839998968595,28.48333333333334,635.4,0.0,3
2021-06-06 18:00:00,11.683333333333334,0.8793302672961206,0.18128583436667922,27.851666666666674,404.78333333333336,0.0,3
2021-06-06 19:00:00,11.266666666666667,0.6948836440278214,0.5796983013679404,26.176666666666677,193.86666666666667,0.0,3
2021-06-06 20:00:00,10.433333333333334,0.6768229374676131,0.6135994902769203,24.296666666666667,37.916666666666664,0.0,3
2021-06-06 21:00:00,9.416666666666666,0.5192468831998044,0.7843627992577016,22.081666666666667,0.0,0.0,3
2021-06-06 22:00:00,9.583333333333334,0.36304119363238896,0.8758513789653121,21.213333333333328,0.0,0.0,3
2021-06-06 23:00:00,12.366666666666667,0.20322977309680845,0.904349319881196,21.161666666666676,0.0,0.0,3
2021-06-07 00:00:00,9.9,0.3001946226590437,0.9046293294749433,20.785000000000004,0.0,0.0,3
2021-06-07 01:00:00,4.583333333333333,0.4352314728938104,0.8609785211826401,20.014999999999997,0.0,0.0,3
2021-06-07 02:00:00,5.55,0.41643007431657925,0.8737106574501233,19.365,0.0,0.0,3
2021-06-07 03:00:00,4.283333333333333,0.41967728924066044,0.8589397225275167,18.936666666666664,0.0,0.0,3
2021-06-07 04:00:00,2.8333333333333335,0.4929145750290192,0.8269174806839958,18.258333333333333,0.0,0.0,3
2021-06-07 05:00:00,1.7666666666666666,0.4815151490470246,0.8160140272416856,17.585,0.0,0.0,3
2021-06-07 06:00:00,2.283333333333333,0.4715009575678095,0.839441534585794,17.22000000000001,8.316666666666666,0.0,3
2021-06-07 07:00:00,3.85,0.3350106278727891,0.9115455460586777,18.118333333333332,115.15,0.0,3
2021-06-07 08:00:00,3.4833333333333334,0.4736549797186776,0.7699866000754692,20.993333333333332,155.31666666666666,0.0,3
2021-06-07 09:00:00,3.0166666666666666,0.6017104675256673,0.5876616918164289,21.69333333333333,259.31666666666666,0.0,3
2021-06-07 10:00:00,1.1166666666666667,0.06162546165174114,-0.3880438175256377,21.699999999999996,334.5833333333333,0.0,3
2021-06-07 11:00:00,5.516666666666667,0.4042040656588832,-0.767479393455442,22.683333333333326,455.01666666666665,0.0,3
2021-06-07 12:00:00,11.316666666666666,0.5370829868933057,-0.7693784601090833,22.27166666666667,477.6666666666667,0.0,3
2021-06-07 13:00:00,12.333333333333334,0.571006694251162,-0.7206553142984867,23.00999999999999,774.5333333333333,0.0,3
2021-06-07 14:00:00,18.95,0.5396242709432727,-0.7808298744810841,22.516666666666666,820.9833333333333,0.0,3
2021-06-07 15:00:00,14.616666666666667,0.42634350376498303,-0.8269441797476411,23.610000000000003,880.9166666666666,0.0,3
2021-06-07 16:00:00,13.1,0.4581854843900998,-0.8617877029835004,22.476666666666663,499.4,0.0,3
2021-06-07 17:00:00,11.066666666666666,0.5986953897761832,-0.701983277648192,21.806666666666658,288.8666666666667,0.0,3
2021-06-07 18:00:00,10.316666666666666,0.5329115719961414,-0.7569941183240128,20.798333333333332,191.08333333333334,0.0,3
2021-06-07 19:00:00,6.383333333333334,0.5008629749995555,-0.8033669997915847,21.11000000000001,143.16666666666666,0.0,3
2021-06-07 20:00:00,2.716666666666667,0.14894934440671012,-0.8782333688060221,19.27166666666667,13.683333333333334,0.0,3
2021-06-07 21:00:00,2.1333333333333333,0.4079898253194277,-0.7554561898547557,18.55833333333333,0.0,0.0,3
2021-06-07 22:00:00,1.5833333333333333,-0.11336108615731597,0.35922861322123967,18.704999999999995,0.0,0.0,3
2021-06-07 23:00:00,0.7666666666666667,0.05705536982287675,0.7086352630891727,18.838333333333328,0.0,0.0,3
2021-06-08 00:00:00,1.2166666666666666,-0.6679999564304204,-0.4951103368704717,18.489999999999995,0.0,0.0,3
2021-06-08 01:00:00,1.3,-0.2181563868519321,-0.902250095331511,17.801666666666662,0.0,0.0,3
2021-06-08 02:00:00,0.7333333333333333,-0.7483163643098617,-0.012381921869119185,18.085000000000004,0.0,0.0,3
2021-06-08 03:00:00,0.4666666666666667,0.5591082912231238,0.01945250646831293,18.015000000000008,0.0,0.0,3
2021-06-08 04:00:00,1.4666666666666666,0.5328494206878714,0.38001340843107817,18.716666666666665,0.0,0.0,3
2021-06-08 05:00:00,4.8,0.12279143975912937,0.9478174776838983,19.181666666666683,0.0,0.0,3
2021-06-08 06:00:00,8.683333333333334,-0.2906302042083735,0.8445073634235856,19.75333333333334,1.2666666666666666,0.0,3
2021-06-08 07:00:00,2.3,0.6302040697939707,0.35191763334899884,19.79166666666666,31.6,0.0,3
2021-06-08 08:00:00,3.6,0.5635230879026636,-0.0980728492845935,19.98166666666667,98.86666666666666,0.0,3
2021-06-08 09:00:00,2.4,0.4834206299259703,0.7759955951905978,21.66500000000001,187.83333333333334,0.0,3
2021-06-08 10:00:00,4.1,0.6551005342987021,0.6492729015419663,23.284999999999993,362.9,0.0,3
2021-06-08 11:00:00,3.95,0.6571902277601099,0.25195968706127275,24.896666666666672,442.5833333333333,0.0,3
2021-06-08 12:00:00,4.45,0.38413046750247065,0.5748038276301047,26.716666666666672,624.9166666666666,0.0,3
2021-06-08 13:00:00,6.783333333333333,0.525194207478766,-0.7667835336624557,26.08833333333333,456.0833333333333,0.0,3
2021-06-08 14:00:00,9.066666666666666,0.5188574208240883,-0.7802678084853624,23.79833333333334,315.76666666666665,0.0,3
2021-06-08 15:00:00,9.316666666666666,0.6788146504721274,-0.5685177818278503,23.29666666666667,318.31666666666666,0.0,3
2021-06-08 16:00:00,6.533333333333333,0.7061987743243756,-0.5829273007316667,25.823333333333327,442.46666666666664,0.0,3
2021-06-08 17:00:00,5.566666666666666,0.7550023738737187,-0.19354386598591683,26.773333333333333,396.6,0.0,3
2021-06-08 18:00:00,4.766666666666667,0.7174102519153764,0.2234529352725713,27.283333333333342,284.28333333333336,0.0,3
2021-06-08 19:00:00,6.316666666666666,0.5147947032356849,0.7076397386807197,25.68833333333333,78.66666666666667,0.0,3
2021-06-08 20:00:00,6.166666666666667,0.5412162292399444,0.7284851407547213,24.08833333333333,19.733333333333334,0.0,3
2021-06-08 21:00:00,10.05,0.29002054735686766,0.9243145660889487,22.72833333333334,0.0,0.0,3
2021-06-08 22:00:00,8.05,0.20412205677992845,0.9375260089972816,21.89499999999999,0.0,0.0,3
2021-06-08 23:00:00,8.483333333333333,0.09968593129601358,0.9323395270724097,21.29666666666666,0.0,0.0,3
2021-06-09 00:00:00,8.45,0.1321892652650184,0.9652866869467416,20.726666666666663,0.0,0.0,3
2021-06-09 01:00:00,10.566666666666666,0.1663124104846678,0.9676086035411543,20.18666666666668,0.0,0.0,3
2021-06-09 02:00:00,11.416666666666666,0.13118990136805087,0.973996227601054,19.804999999999996,0.0,0.0,3
2021-06-09 03:00:00,9.866666666666667,0.08432231291078733,0.9639376208513937,19.34166666666666,0.0,0.0,3
2021-06-09 04:00:00,14.433333333333334,0.14329519324201487,0.9539631242902215,18.91999999999999,0.0,0.0,3
2021-06-09 05:00:00,11.3,0.1510770644325346,0.975174726277236,18.58666666666668,0.0,0.0,3
2021-06-09 06:00:00,5.5,0.2725103420864744,0.8780061076550562,18.368333333333332,9.116666666666667,0.0,3
2021-06-09 07:00:00,11.05,0.1643816990337947,0.9453885953717904,18.655000000000005,92.75,0.0,3
2021-06-09 08:00:00,11.65,0.17122329952383591,0.9411481077106602,20.48000000000001,202.36666666666667,0.0,3
2021-06-09 09:00:00,6.116666666666666,0.40385721409313213,0.8262941095101223,22.871666666666673,396.26666666666665,0.0,3
2021-06-09 10:00:00,8.9,0.25791581494552857,0.8768841425666885,26.843333333333327,702.9,0.0,3
2021-06-09 11:00:00,8.733333333333333,0.3510836051799655,0.8454906784989481,29.969999999999995,718.65,0.0,3
2021-06-09 12:00:00,6.6,0.5876555951770064,0.3913875459725689,32.54333333333334,952.3,0.0,3
2021-06-09 13:00:00,9.033333333333333,0.5350071284743317,-0.5676408255550011,32.68666666666667,1011.1,0.0,3
2021-06-09 14:00:00,15.216666666666667,0.5764349040360649,-0.6869406320606157,27.48166666666667,885.3166666666667,0.0,3
2021-06-09 15:00:00,15.833333333333334,0.6636632839373158,-0.6688312000295663,27.740000000000006,849.6833333333333,0.0,3
2021-06-09 16:00:00,17.3,0.5988790750299146,-0.6948316746310408,24.79166666666666,697.9,0.0,3
2021-06-09 17:00:00,15.333333333333334,0.5596981392464814,-0.7196618424154417,24.81666666666667,524.3833333333333,0.0,3
2021-06-09 18:00:00,6.033333333333333,0.8557583197414135,-0.17875859756932774,28.145000000000003,319.9166666666667,0.0,3
2021-06-09 19:00:00,8.15,0.47792574553905404,0.7462043108134114,27.411666666666665,136.73333333333332,0.0,3
2021-06-09 20:00:00,6.316666666666666,0.17968035611787178,0.9427740471448537,26.28666666666668,15.883333333333333,0.0,3
2021-06-09 21:00:00,8.716666666666667,0.020278152615580677,0.9548704617754007,25.56333333333334,0.0,0.0,3
2021-06-09 22:00:00,7.85,-0.008955186204634947,0.9422546203357615,24.96166666666667,0.0,0.0,3
2021-06-09 23:00:00,10.333333333333334,0.004962459946583824,0.8318289811504397,24.523333333333333,0.0,0.0,3
2021-06-10 00:00:00,8.583333333333334,0.04333756970065017,0.9479655207667381,24.298333333333353,0.0,0.0,3
2021-06-10 01:00:00,7.566666666666666,0.12204141930535194,0.956542011120335,23.53500000000001,0.0,0.0,3
2021-06-10 02:00:00,11.4,0.06061038160080029,0.9653336174607124,23.146666666666665,0.0,0.0,3
2021-06-10 03:00:00,11.883333333333333,0.010332055044709727,0.9726186762842761,22.81333333333333,0.0,0.0,3
2021-06-10 04:00:00,10.65,-0.07519033775581781,0.9585703622057299,22.398333333333344,0.0,0.0,3
2021-06-10 05:00:00,12.533333333333333,-0.13534635637397735,0.9132727455538389,22.365000000000016,0.0,0.0,3
2021-06-10 06:00:00,10.766666666666667,-0.21457690122715417,0.893948562088426,22.05333333333333,5.516666666666667,0.0,3
2021-06-10 07:00:00,8.616666666666667,-0.12109080657805363,0.9146098181059714,22.999999999999996,79.3,0.0,3
2021-06-10 08:00:00,3.9,0.19809433055139347,0.8328770071109827,25.598333333333336,193.93333333333334,0.0,3
2021-06-10 09:00:00,4.583333333333333,0.12795834086097502,0.8750903319346124,29.496666666666666,415.35,0.0,3
2021-06-10 10:00:00,1.9166666666666667,-0.5761870379332826,-0.7189759011312319,27.49999999999999,584.3333333333334,0.0,3
2021-06-10 11:00:00,3.5,-0.1969299373564586,-0.7621388553999474,27.763333333333335,817.55,0.0,3
2021-06-10 12:00:00,9.916666666666666,0.5303093019922297,-0.7778563102755497,29.291666666666675,669.2833333333333,0.0,3
2021-06-10 13:00:00,9.816666666666666,0.618564238369803,-0.6894921328972248,33.65499999999999,990.85,0.0,3
2021-06-10 14:00:00,12.2,0.527739541702633,-0.7841821200947686,33.59833333333334,978.4,0.0,3
2021-06-10 15:00:00,11.45,0.8104275257561829,-0.07422098249188616,35.79666666666667,905.4333333333333,0.0,3
2021-06-10 16:00:00,11.666666666666666,0.8013087170353793,0.3192755560356111,35.39833333333335,748.0333333333333,0.0,3
2021-06-10 17:00:00,10.783333333333333,0.7892155434255517,0.3108908754439931,34.30499999999999,552.8166666666667,0.0,3
2021-06-10 18:00:00,9.55,0.5740466400155085,0.6931242143538271,32.155,342.9,0.0,3
2021-06-10 19:00:00,7.9,0.7464307612510106,0.5265538113936538,29.990000000000006,150.98333333333332,0.0,3
2021-06-10 20:00:00,6.483333333333333,0.7399963816545501,0.5388231683136983,27.661666666666676,27.0,0.0,3
2021-06-10 21:00:00,7.233333333333333,0.5854159005131763,0.7117671611315204,25.975000000000005,0.0,0.0,3
2021-06-10 22:00:00,3.7,0.591838649966991,0.735281482505793,24.733333333333334,0.0,0.0,3
2021-06-10 23:00:00,4.55,0.2325927958016712,0.9168900616946641,23.709999999999994,0.0,0.0,3
2021-06-11 00:00:00,3.0,0.3034698668562757,0.9080105542783616,22.360000000000007,0.0,0.0,3
2021-06-11 01:00:00,5.383333333333334,0.48762507307428954,0.7997593943680558,21.013333333333353,0.0,0.0,3
2021-06-11 02:00:00,7.533333333333333,0.26467985120631976,0.9230543682013298,20.175000000000015,0.0,0.0,3
2021-06-11 03:00:00,6.516666666666667,0.329433647033049,0.8771042746991832,19.723333333333333,0.0,0.0,3
2021-06-11 04:00:00,6.7,0.29633104196147103,0.9164527691573643,19.459999999999994,0.0,0.0,3
2021-06-11 05:00:00,9.266666666666667,0.11986984909373295,0.9022989259312422,19.26,0.0,0.0,3
2021-06-11 06:00:00,8.3,0.14404460489681298,0.9506668227776714,19.061666666666675,5.85,0.0,3
2021-06-11 07:00:00,6.433333333333334,0.26619388290844925,0.9409951650041233,19.328333333333326,88.25,0.0,3
2021-06-11 08:00:00,7.15,0.44814551057253255,0.8014859454181256,21.131666666666668,191.9,0.0,3
2021-06-11 09:00:00,5.45,0.8260329097642652,0.24319303814069204,23.443333333333335,453.8666666666667,0.0,3
2021-06-11 10:00:00,6.633333333333334,0.7727797183803559,0.20569477650696594,25.713333333333328,699.5333333333333,0.0,3
2021-06-11 11:00:00,9.466666666666667,0.563628338252945,-0.40350156883119653,26.088333333333324,856.4833333333333,0.0,3
2021-06-11 12:00:00,15.033333333333333,0.5695845663830424,-0.6793153063531567,24.22166666666666,955.8333333333334,0.0,3
2021-06-11 13:00:00,15.133333333333333,0.5570470570367935,-0.7200430471799156,23.606666666666673,913.3,0.0,3
2021-06-11 14:00:00,18.0,0.5460455846445152,-0.7502871810012682,24.003333333333337,1059.8,0.0,3
2021-06-11 15:00:00,16.283333333333335,0.525965939865682,-0.7563244174824331,23.995000000000008,963.5166666666667,0.0,3
2021-06-11 16:00:00,17.283333333333335,0.623821669378834,-0.6998949805476821,23.393333333333334,798.4666666666667,0.0,3
2021-06-11 17:00:00,16.5,0.5795008581285112,-0.6773836919998311,23.098333333333322,603.6333333333333,0.0,3
2021-06-11 18:00:00,15.433333333333334,0.5380218517336871,-0.760288417488144,22.091666666666672,385.31666666666666,0.0,3
2021-06-11 19:00:00,7.316666666666666,0.6500544539677604,-0.631624921231268,22.138333333333332,177.41666666666666,0.0,3
2021-06-11 20:00:00,6.033333333333333,0.8039187773483213,0.3663659119329636,20.64333333333333,38.8,0.0,3
2021-06-11 21:00:00,6.5,0.6842976399986268,0.5942300394000776,19.10666666666666,0.0,0.0,3
2021-06-11 22:00:00,4.766666666666667,0.6886605846058865,0.5735349451964643,18.621666666666684,0.0,0.0,3
2021-06-11 23:00:00,5.766666666666667,0.614194009357438,0.6906606991232667,18.505,0.0,0.0,3
2021-06-12 00:00:00,4.95,0.5949574393699495,0.7130184380070101,18.568333333333346,0.0,0.0,3
2021-06-12 01:00:00,5.566666666666666,0.3847253342249351,0.8144797565766877,18.438333333333322,0.0,0.0,3
2021-06-12 02:00:00,6.066666666666666,0.33983301546582906,0.841988331385538,18.34499999999998,0.0,0.0,3
2021-06-12 03:00:00,6.2,0.37757205526923304,0.8645532659058469,18.308333333333326,0.0,0.0,3
2021-06-12 04:00:00,4.95,0.3819205255172817,0.8177747497524048,18.358333333333327,0.0,0.0,3
2021-06-12 05:00:00,4.6,0.477280939023725,0.79950455305072,18.23000000000001,0.0,0.0,3
2021-06-12 06:00:00,5.1,0.43255032600988175,0.7212115638700878,18.213333333333342,2.683333333333333,0.0,3
2021-06-12 07:00:00,4.916666666666667,0.44713453834279177,0.7417796515362053,18.43999999999999,39.916666666666664,0.0,3
2021-06-12 08:00:00,4.183333333333334,0.6224466310217316,0.5183733114346118,19.04,131.43333333333334,0.0,3
2021-06-12 09:00:00,5.133333333333334,0.6722385102542305,0.1934716749724395,20.475,359.1,0.0,3
2021-06-12 10:00:00,10.3,0.5237214186299741,-0.7312278111762469,21.95666666666666,750.4833333333333,0.0,3
2021-06-12 11:00:00,17.066666666666666,0.42207791199590433,-0.8720483193219721,21.35333333333333,940.6333333333333,0.0,3
2021-06-12 12:00:00,22.433333333333334,0.4702469274081616,-0.8431583210287689,21.77333333333333,1061.2,0.0,3
2021-06-12 13:00:00,25.333333333333332,0.5007596631325982,-0.8185764883516203,21.888333333333332,1113.2833333333333,0.0,3
2021-06-12 14:00:00,22.916666666666668,0.4180042595027066,-0.8638032727820595,22.153333333333332,1083.2166666666667,0.0,3
2021-06-12 15:00:00,20.116666666666667,0.29243677636039417,-0.9072371077144176,21.948333333333338,986.8666666666667,0.0,3
2021-06-12 16:00:00,18.583333333333332,0.38300120354788664,-0.8441994710810562,22.534999999999993,828.2666666666667,0.0,3
2021-06-12 17:00:00,22.35,0.4817402425497787,-0.850455094889633,22.076666666666664,622.4166666666666,0.0,3
2021-06-12 18:00:00,19.116666666666667,0.43513839502014395,-0.8502464130983943,21.81666666666667,395.46666666666664,0.0,3
2021-06-12 19:00:00,12.75,0.46745148946160464,-0.8446725713099218,21.473333333333326,189.26666666666668,0.0,3
2021-06-12 20:00:00,8.9,0.6079940295225511,-0.6905109077469002,20.158333333333324,35.516666666666666,0.0,3
2021-06-12 21:00:00,6.983333333333333,0.748283921226484,-0.49519334177192187,19.36333333333331,0.0,0.0,3
2021-06-12 22:00:00,5.433333333333334,0.726020013744722,-0.5577002064053844,18.896666666666654,0.0,0.0,3
2021-06-12 23:00:00,3.75,0.8544472666212131,-0.3578893200846242,18.50166666666667,0.0,0.0,3
2021-06-13 00:00:00,1.2166666666666666,0.9423211282134487,0.13087983311827078,18.243333333333336,0.0,0.0,3
2021-06-13 01:00:00,1.7,-0.22192784623197415,0.9062481830458978,17.333333333333325,0.0,0.0,3
2021-06-13 02:00:00,2.2333333333333334,-0.2118502137437611,0.9653976870557177,17.084999999999997,0.0,0.0,3
2021-06-13 03:00:00,1.9166666666666667,0.043660344481492676,0.9874848450708545,16.83333333333332,0.0,0.0,3
2021-06-13 04:00:00,2.55,0.16125606779656557,0.979476215243953,17.058333333333344,0.0,0.0,3
2021-06-13 05:00:00,2.5833333333333335,-0.04628876741790971,0.9608048046918639,17.426666666666677,0.0,0.0,3
2021-06-13 06:00:00,2.5833333333333335,-0.22017217860303012,0.9566105496270983,17.851666666666674,4.4,0.0,3
2021-06-13 07:00:00,2.1,-0.014886242096794176,0.9664028290043977,18.789999999999996,75.4,0.0,3
2021-06-13 08:00:00,1.1166666666666667,-0.17472064209940227,0.013793332266292093,20.186666666666667,205.66666666666666,0.0,3
2021-06-13 09:00:00,2.8666666666666667,-0.09777980778233314,-0.9250091729122285,21.115000000000002,500.3,0.0,3
2021-06-13 10:00:00,3.85,-0.015322271678016582,-0.9351183544209231,21.516666666666662,751.0333333333333,0.0,3
2021-06-13 11:00:00,6.216666666666667,0.04094584654292129,-0.900782645607898,22.666666666666654,936.4833333333333,0.0,3
2021-06-13 12:00:00,9.6,0.21098303407340308,-0.870500371145897,23.256666666666675,1057.05,0.0,3
2021-06-13 13:00:00,11.016666666666667,0.24128257306864417,-0.9055388198582882,23.029999999999998,1104.9333333333334,0.0,3
2021-06-13 14:00:00,17.733333333333334,0.3796200770512748,-0.9070922950037451,22.11833333333333,1080.5666666666666,0.0,3
2021-06-13 15:00:00,23.516666666666666,0.33146766554504853,-0.9045445304350396,22.064999999999994,983.2333333333333,0.0,3
2021-06-13 16:00:00,21.05,0.3292484985161908,-0.8945040736389256,22.244999999999997,823.0833333333334,0.0,3
2021-06-13 17:00:00,18.783333333333335,0.46800386159194635,-0.8304521915568212,22.96499999999999,606.7333333333333,0.0,3
2021-06-13 18:00:00,17.533333333333335,0.434403252152577,-0.8672559813200137,21.991666666666664,354.65,0.0,3
2021-06-13 19:00:00,15.616666666666667,0.4470771342756427,-0.8725350825992324,20.834999999999997,142.68333333333334,0.0,3
